Columns,importances
Concurrent_open_cases,0.6628848275430701
Seconds_left_EndYear,0.20713845555959928
Seconds_left_month,0.05390188716969458
Next_Qtr_minus_days_into_current_Qtr,0.04801160106865095
Seconds_left_Qtr,0.02455205204241457
Seconds_End_of_day,0.0035111766165703256
