Columns,Importances,Absolute_Importances
IsSignature,771535.2317072828,771535.2317072828
IsMagnumCase,316305.0926410051,316305.0926410051
IsGovernment,15418.775258050675,15418.775258050675
IsSOXCase,-1.4186317121222856,1.4186317121222856
AmountinUSD,-0.1237364672252166,0.1237364672252166
