Columns,Importances
Concurrent_open_cases,0.8958834672159934
Seconds_left_Qtr,0.03531051495221345
Seconds_left_Month,0.02767947876479704
Seconds_left_Year,0.014619748821496947
Rolling_Std,0.008542337194370041
Rolling_Median,0.007683228732237183
Seconds_left_Day,0.003271920739553058
Rolling_Mean,0.0024878406113485983
Cases_resolved_within_past_8_hours,0.0017533608955527826
Created_on_Weekend,0.0015653088559138355
Cases_created_within_past_8_hours,0.001202793216523693
