Columns,Importances,Absolute_Importances
Concurrent_open_cases,-5.590827351673545,5.590827351673545
Seconds_left_Month,-1.3863220013349529,1.3863220013349529
Seconds_left_Qtr,-1.22867040033345,1.22867040033345
Seconds_left_Day,-0.8803470801589959,0.8803470801589959
Seconds_left_Year,-0.825560255589141,0.825560255589141
