Columns,importances
Concurrent_open_cases,0.6635595445616019
Seconds_left_EndYear,0.23960932131384255
Seconds_left_month,0.058757539161409626
Seconds_left_Qtr,0.03410139167680114
Seconds_end_of_day,0.0028860259859657096
Created_on_weekend,0.0010861773003791619
