Columns,Importances
Concurrent_open_cases,0.4601850538864531
Seconds_left_Qtr,0.15804708971445433
Seconds_left_Year,0.14610487307025566
Seconds_left_Month,0.11061223685626954
Rolling_Median,0.027620983540686844
Created_on_Weekend,0.024325463809746095
Seconds_left_Day,0.019272426280843528
Rolling_Mean,0.019177978725806833
Rolling_Std,0.017130079387043456
Cases_resolved_within_past_8_hours,0.015290669731131544
Cases_created_within_past_8_hours,0.002233144997309076
