Columns,importances
Concurrent_open_cases,0.6629146872360007
Seconds_left_EndYear,0.20312895834866856
Next_Qtr_minus_days_into_current_Qtr,0.051330411099326144
Seconds_left_month,0.050685558727221504
Seconds_left_Qtr,0.028927034327852298
Seconds_end_of_day,0.0030133502609307815
