Columns,importances
Seconds_left_Day,0.24850604812362215
Seconds_left_Qtr,0.22859346516648646
Seconds_left_Year,0.21899904624764385
Seconds_left_Month,0.1999455839563467
Concurrent_open_cases,0.10199039539304232
Created_on_Weekend,0.0019654611128584547
