Columns,Importances
Concurrent_open_cases,0.45103293814641954
Seconds_left_Qtr,0.20675959059154672
Seconds_left_Year,0.1673590210486494
Seconds_left_Month,0.11483500559558796
Created_on_Weekend,0.02723289775572697
Seconds_left_Day,0.01276103933589013
Cases_resolved_within_past_8_hours,0.012712909519414143
Cases_created_within_past_8_hours,0.007306598006765078
