Columns,importances
Concurrent_open_cases,0.6633360269713648
Seconds_left_EndYear,0.20579921732803758
Seconds_left_month,0.05241010757766474
Next_Qtr_minus_days_into_current_Qtr,0.050967975562631634
Seconds_left_Qtr,0.027486672560301274
