Columns,Importances
Concurrent_open_cases,0.9866290775609029
Seconds_left_Qtr,0.010437254371982754
Cases_created_within_past_8_hours,0.0024121302384771427
Seconds_left_Month,0.0005215378286373053
Created_on_Weekend,0.0
Seconds_left_Day,0.0
