Columns,Importances
Concurrent_open_cases,0.894521783736526
Seconds_left_Qtr,0.038582589280213804
Seconds_left_Month,0.022208642377921937
Seconds_left_Year,0.01564174697173194
Rolling_Std,0.009169833449426502
Rolling_Median,0.007487618049095074
Rolling_Mean,0.004872684040032371
Seconds_left_Day,0.0030546367427196873
Cases_created_within_past_8_hours,0.001551539980491188
Created_on_Weekend,0.0014850482515717301
Cases_resolved_within_past_8_hours,0.00142387712026973
