Columns,importances
Concurrent_open_cases,0.6628984175795142
Seconds_left_EndYear,0.20442227723105702
Seconds_left_month,0.05117244550756088
Next_Qtr_minus_days_into_current_Qtr,0.05063137797172545
Seconds_left_Qtr,0.026884928086239795
Seconds_end_of_day,0.002904426927687408
Created_on_weekend,0.001086126696215438
